,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,108.33333333333333,1.0,0.0,303.0,0.0,203524.0,203076.0,203944.0,202734.0,201950.0,1627863.0,200782.0,203991.0,201569.0,201935.0
1,84.61538461538461,0.0,0.0,303.0,1.0,1627863.0,200782.0,203991.0,201569.0,201935.0,203524.0,203076.0,203944.0,202734.0,201950.0
2,100.0,1.0,1.0,74.0,0.0,203524.0,203076.0,203944.0,202734.0,201950.0,200782.0,203991.0,201935.0,203085.0,101123.0
3,100.0,0.0,0.0,74.0,1.0,200782.0,203991.0,201935.0,203085.0,101123.0,203524.0,203076.0,203944.0,202734.0,201950.0
4,100.0,1.0,1.0,58.0,1.0,203524.0,203076.0,203944.0,201950.0,1628402.0,200782.0,203991.0,201935.0,203085.0,101123.0
5,150.0,0.0,0.0,58.0,0.0,200782.0,203991.0,201935.0,203085.0,101123.0,203524.0,203076.0,203944.0,201950.0,1628402.0
6,0.0,1.0,0.0,102.0,1.0,203524.0,203076.0,203944.0,201950.0,1628402.0,200782.0,201935.0,203085.0,101123.0,2403.0
7,200.0,0.0,0.0,102.0,0.0,200782.0,201935.0,203085.0,101123.0,2403.0,203524.0,203076.0,203944.0,201950.0,1628402.0
8,200.0,1.0,-2.0,11.0,1.0,203524.0,203076.0,201950.0,1628402.0,1629026.0,200782.0,201935.0,203085.0,2403.0,201569.0
9,100.0,0.0,2.0,11.0,0.0,200782.0,201935.0,203085.0,2403.0,201569.0,203524.0,203076.0,201950.0,1628402.0,1629026.0
10,0.0,1.0,-2.0,26.0,1.0,203524.0,203076.0,201950.0,1628402.0,1629026.0,201935.0,203085.0,2403.0,201569.0,1627863.0
11,100.0,0.0,2.0,26.0,0.0,201935.0,203085.0,2403.0,201569.0,1627863.0,203524.0,203076.0,201950.0,1628402.0,1629026.0
12,25.0,1.0,-2.0,164.0,1.0,203076.0,1628402.0,202734.0,204025.0,202325.0,201935.0,203085.0,2403.0,201569.0,1627863.0
13,75.0,0.0,3.0,164.0,0.0,201935.0,203085.0,2403.0,201569.0,1627863.0,203076.0,1628402.0,202734.0,204025.0,202325.0
14,100.0,1.0,-4.0,33.0,1.0,202734.0,1628402.0,204025.0,1626143.0,203944.0,1627863.0,203991.0,201569.0,203085.0,101123.0
15,0.0,0.0,4.0,33.0,0.0,1627863.0,203991.0,201569.0,203085.0,101123.0,202734.0,1628402.0,204025.0,1626143.0,203944.0
16,60.0,1.0,-3.0,75.0,1.0,202734.0,204025.0,1626143.0,203944.0,203546.0,1627863.0,203991.0,201569.0,203085.0,101123.0
17,60.0,0.0,4.0,75.0,0.0,1627863.0,203991.0,201569.0,203085.0,101123.0,202734.0,204025.0,1626143.0,203944.0,203546.0
18,133.33333333333331,1.0,-3.0,124.0,1.0,204025.0,1626143.0,203944.0,203546.0,201950.0,203991.0,201569.0,203085.0,101123.0,200782.0
19,100.0,0.0,4.0,124.0,0.0,203991.0,201569.0,203085.0,101123.0,200782.0,204025.0,1626143.0,203944.0,203546.0,201950.0
20,250.0,1.0,-2.0,29.0,1.0,204025.0,203944.0,201950.0,202734.0,203076.0,203991.0,201569.0,203085.0,200782.0,201935.0
21,0.0,0.0,3.0,29.0,0.0,203991.0,201569.0,203085.0,200782.0,201935.0,204025.0,203944.0,201950.0,202734.0,203076.0
22,60.0,1.0,-1.0,182.0,0.0,204025.0,203944.0,201950.0,202734.0,203076.0,203085.0,200782.0,201935.0,1627863.0,2403.0
