,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,71.42857142857143,1.0,0.0,382.0,0.0,203200.0,1628374.0,1628976.0,1627739.0,1627853.0,203496.0,201959.0,1626157.0,203952.0,201565.0
1,107.14285714285714,0.0,0.0,382.0,1.0,203496.0,201959.0,1626157.0,203952.0,201565.0,203200.0,1628374.0,1628976.0,1627739.0,1627853.0
2,66.66666666666666,1.0,-2.0,33.0,1.0,203200.0,1628374.0,1628976.0,1627739.0,203897.0,203496.0,201959.0,1626157.0,203952.0,201565.0
3,100.0,0.0,3.0,33.0,0.0,203496.0,201959.0,1626157.0,203952.0,201565.0,203200.0,1628374.0,1628976.0,1627739.0,203897.0
4,0.0,1.0,-2.0,109.0,1.0,203200.0,1628374.0,1628976.0,1627739.0,203897.0,201959.0,1626157.0,203952.0,201565.0,1629006.0
5,125.0,0.0,3.0,109.0,0.0,201959.0,1626157.0,203952.0,201565.0,1629006.0,203200.0,1628374.0,1628976.0,1627739.0,203897.0
6,80.0,1.0,-4.0,96.0,1.0,1628374.0,203897.0,201577.0,1627853.0,1627885.0,1626157.0,203952.0,201565.0,1629006.0,203967.0
7,80.0,0.0,5.0,96.0,0.0,1626157.0,203952.0,201565.0,1629006.0,203967.0,1628374.0,203897.0,201577.0,1627853.0,1627885.0
8,112.5,1.0,-4.0,212.0,1.0,1628374.0,203897.0,201577.0,1627853.0,1627885.0,203952.0,201565.0,1629006.0,203967.0,203476.0
9,128.57142857142858,0.0,5.0,212.0,0.0,203952.0,201565.0,1629006.0,203967.0,203476.0,1628374.0,203897.0,201577.0,1627853.0,1627885.0
10,150.0,1.0,-4.0,60.0,0.0,203897.0,201577.0,1627885.0,1627739.0,203200.0,203496.0,203967.0,203476.0,1626145.0,201565.0
11,0.0,0.0,4.0,60.0,1.0,203496.0,203967.0,203476.0,1626145.0,201565.0,203897.0,201577.0,1627885.0,1627739.0,203200.0
12,0.0,1.0,-2.0,84.0,0.0,201577.0,1627885.0,1627739.0,203200.0,1628990.0,203496.0,203967.0,1626145.0,201565.0,1626157.0
13,150.0,0.0,3.0,84.0,1.0,203496.0,203967.0,1626145.0,201565.0,1626157.0,201577.0,1627885.0,1627739.0,203200.0,1628990.0
14,33.33333333333333,1.0,-4.0,59.0,0.0,201577.0,1627885.0,1627739.0,203200.0,1628374.0,203496.0,203967.0,1626145.0,201565.0,1626157.0
15,133.33333333333331,0.0,5.0,59.0,1.0,203496.0,203967.0,1626145.0,201565.0,1626157.0,201577.0,1627885.0,1627739.0,203200.0,1628374.0
16,0.0,1.0,-5.0,47.0,0.0,1627739.0,203200.0,1628374.0,203897.0,1628976.0,203496.0,203967.0,201565.0,1626157.0,203952.0
