,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,136.36363636363635,1.0,0.0,290.0,0.0,203585.0,202337.0,202355.0,203079.0,201609.0,203917.0,101141.0,203457.0,201945.0,204456.0
1,83.33333333333334,0.0,0.0,290.0,1.0,203917.0,101141.0,203457.0,201945.0,204456.0,203585.0,202337.0,202355.0,203079.0,201609.0
2,100.0,1.0,3.0,86.0,0.0,203585.0,202337.0,202355.0,203079.0,201609.0,203917.0,101141.0,201945.0,204456.0,1626158.0
3,50.0,0.0,-2.0,86.0,1.0,203917.0,101141.0,201945.0,204456.0,1626158.0,203585.0,202337.0,202355.0,203079.0,201609.0
4,100.0,1.0,4.0,27.0,0.0,203585.0,202337.0,202355.0,203079.0,204020.0,203917.0,201945.0,204456.0,1626158.0,203967.0
5,0.0,0.0,-4.0,27.0,1.0,203917.0,201945.0,204456.0,1626158.0,203967.0,203585.0,202337.0,202355.0,203079.0,204020.0
6,0.0,1.0,5.0,29.0,0.0,203585.0,202355.0,203079.0,204020.0,201949.0,203917.0,1626158.0,203967.0,200771.0,1627789.0
7,300.0,0.0,-4.0,29.0,1.0,203917.0,1626158.0,203967.0,200771.0,1627789.0,203585.0,202355.0,203079.0,204020.0,201949.0
8,40.0,1.0,5.0,91.0,0.0,202355.0,203079.0,204020.0,201949.0,201961.0,203917.0,1626158.0,203967.0,200771.0,1627789.0
9,0.0,0.0,-4.0,91.0,1.0,203917.0,1626158.0,203967.0,200771.0,1627789.0,202355.0,203079.0,204020.0,201949.0,201961.0
10,,1.0,5.0,0.0,0.0,204020.0,201949.0,201961.0,201609.0,203186.0,1626158.0,203967.0,200771.0,1627789.0,1626184.0
11,0.0,0.0,-5.0,0.0,1.0,1626158.0,203967.0,200771.0,1627789.0,1626184.0,204020.0,201949.0,201961.0,201609.0,203186.0
12,80.0,1.0,5.0,106.0,0.0,204020.0,201949.0,201961.0,201609.0,203186.0,203967.0,200771.0,1627789.0,1626184.0,203457.0
13,66.66666666666666,0.0,-5.0,106.0,1.0,203967.0,200771.0,1627789.0,1626184.0,203457.0,204020.0,201949.0,201961.0,201609.0,203186.0
14,100.0,1.0,5.0,39.0,1.0,201609.0,204020.0,201949.0,201961.0,203186.0,203457.0,203967.0,204456.0,201945.0,101141.0
15,150.0,0.0,-5.0,39.0,0.0,203457.0,203967.0,204456.0,201945.0,101141.0,201609.0,204020.0,201949.0,201961.0,203186.0
16,33.33333333333333,1.0,5.0,122.0,0.0,201609.0,204020.0,201949.0,201961.0,203186.0,203457.0,204456.0,201945.0,101141.0,203917.0
17,116.66666666666667,0.0,5.0,122.0,1.0,203457.0,204456.0,201945.0,101141.0,203917.0,201609.0,204020.0,201949.0,201961.0,203186.0
18,300.0,1.0,5.0,18.0,0.0,201609.0,201961.0,202355.0,1627855.0,203585.0,203457.0,204456.0,201945.0,101141.0,203917.0
19,200.0,0.0,-4.0,18.0,1.0,203457.0,204456.0,201945.0,101141.0,203917.0,201609.0,201961.0,202355.0,1627855.0,203585.0
20,0.0,1.0,5.0,6.0,0.0,201609.0,201961.0,202355.0,1627855.0,203585.0,204456.0,201945.0,101141.0,203917.0,1626158.0
21,300.0,0.0,-4.0,6.0,1.0,204456.0,201945.0,101141.0,203917.0,1626158.0,201609.0,201961.0,202355.0,1627855.0,203585.0
22,100.0,1.0,3.0,102.0,1.0,202355.0,1627855.0,203585.0,204020.0,203079.0,204456.0,201945.0,101141.0,203917.0,1626158.0
23,125.0,0.0,-2.0,102.0,0.0,204456.0,201945.0,101141.0,203917.0,1626158.0,202355.0,1627855.0,203585.0,204020.0,203079.0
24,,1.0,3.0,0.0,0.0,202355.0,203585.0,204020.0,203079.0,201949.0,204456.0,203917.0,1626158.0,1627789.0,203967.0
25,0.0,0.0,-3.0,0.0,1.0,204456.0,203917.0,1626158.0,1627789.0,203967.0,202355.0,203585.0,204020.0,203079.0,201949.0
26,100.0,1.0,3.0,86.0,1.0,202355.0,203585.0,204020.0,203079.0,201949.0,203917.0,1627789.0,203967.0,203457.0,200771.0
27,40.0,0.0,-3.0,86.0,0.0,203917.0,1627789.0,203967.0,203457.0,200771.0,202355.0,203585.0,204020.0,203079.0,201949.0
28,66.66666666666666,1.0,5.0,61.0,0.0,202355.0,203585.0,204020.0,201949.0,201609.0,203917.0,1627789.0,203967.0,203457.0,200771.0
29,100.0,0.0,-4.0,61.0,1.0,203917.0,1627789.0,203967.0,203457.0,200771.0,202355.0,203585.0,204020.0,201949.0,201609.0
30,0.0,1.0,5.0,0.0,0.0,202355.0,203585.0,204020.0,201609.0,1627855.0,203917.0,1627789.0,203967.0,203457.0,200771.0
31,50.0,0.0,-4.0,0.0,1.0,203917.0,1627789.0,203967.0,203457.0,200771.0,202355.0,203585.0,204020.0,201609.0,1627855.0
32,120.0,1.0,4.0,272.0,0.0,202355.0,204020.0,201609.0,1627855.0,203079.0,203917.0,1627789.0,203967.0,203457.0,200771.0
33,60.0,0.0,-4.0,272.0,1.0,203917.0,1627789.0,203967.0,203457.0,200771.0,202355.0,204020.0,201609.0,1627855.0,203079.0
34,150.0,1.0,5.0,52.0,1.0,202337.0,202355.0,203079.0,201609.0,1627855.0,203917.0,101141.0,203457.0,204456.0,1627789.0
35,33.33333333333333,0.0,-5.0,52.0,0.0,203917.0,101141.0,203457.0,204456.0,1627789.0,202337.0,202355.0,203079.0,201609.0,1627855.0
36,0.0,1.0,5.0,68.0,0.0,202337.0,202355.0,203079.0,201609.0,1627855.0,203917.0,101141.0,204456.0,1627789.0,1626158.0
37,66.66666666666666,0.0,5.0,68.0,1.0,203917.0,101141.0,204456.0,1627789.0,1626158.0,202337.0,202355.0,203079.0,201609.0,1627855.0
38,150.0,1.0,5.0,16.0,0.0,202337.0,202355.0,203079.0,1627855.0,204020.0,203917.0,101141.0,204456.0,1627789.0,1626158.0
39,0.0,0.0,5.0,16.0,1.0,203917.0,101141.0,204456.0,1627789.0,1626158.0,202337.0,202355.0,203079.0,1627855.0,204020.0
40,0.0,1.0,5.0,35.0,0.0,202337.0,202355.0,203079.0,1627855.0,204020.0,204456.0,1627789.0,1626158.0,203967.0,201945.0
41,100.0,0.0,5.0,35.0,1.0,204456.0,1627789.0,1626158.0,203967.0,201945.0,202337.0,202355.0,203079.0,1627855.0,204020.0
42,66.66666666666666,1.0,5.0,43.0,0.0,203079.0,204020.0,201961.0,203186.0,201949.0,1627789.0,1626158.0,203967.0,201945.0,200771.0
43,66.66666666666666,0.0,5.0,43.0,1.0,1627789.0,1626158.0,203967.0,201945.0,200771.0,203079.0,204020.0,201961.0,203186.0,201949.0
44,66.66666666666666,1.0,5.0,52.0,0.0,203079.0,204020.0,201961.0,203186.0,201949.0,1626158.0,203967.0,201945.0,200771.0,1626184.0
45,66.66666666666666,0.0,5.0,52.0,1.0,1626158.0,203967.0,201945.0,200771.0,1626184.0,203079.0,204020.0,201961.0,203186.0,201949.0
46,122.22222222222223,1.0,5.0,144.0,0.0,204020.0,201961.0,203186.0,201949.0,201609.0,1626158.0,203967.0,201945.0,200771.0,1626184.0
47,55.55555555555556,0.0,5.0,144.0,1.0,1626158.0,203967.0,201945.0,200771.0,1626184.0,204020.0,201961.0,203186.0,201949.0,201609.0
48,100.0,1.0,5.0,129.0,0.0,201609.0,204020.0,201961.0,203186.0,1627855.0,203917.0,101141.0,204456.0,203967.0,1627789.0
49,150.0,0.0,5.0,129.0,1.0,203917.0,101141.0,204456.0,203967.0,1627789.0,201609.0,204020.0,201961.0,203186.0,1627855.0
50,50.0,1.0,5.0,9.0,0.0,201609.0,204020.0,203186.0,1627855.0,202337.0,203917.0,101141.0,204456.0,203967.0,1627789.0
51,33.33333333333333,0.0,5.0,9.0,1.0,203917.0,101141.0,204456.0,203967.0,1627789.0,201609.0,204020.0,203186.0,1627855.0,202337.0
52,150.0,1.0,5.0,8.0,1.0,201609.0,204020.0,203186.0,202337.0,202682.0,203917.0,101141.0,204456.0,1627789.0,1626158.0
53,0.0,0.0,5.0,8.0,0.0,203917.0,101141.0,204456.0,1627789.0,1626158.0,201609.0,204020.0,203186.0,202337.0,202682.0
54,0.0,1.0,5.0,14.0,0.0,201609.0,204020.0,203186.0,202337.0,202682.0,203917.0,101141.0,1627789.0,1626158.0,1626184.0
55,100.0,0.0,5.0,14.0,1.0,203917.0,101141.0,1627789.0,1626158.0,1626184.0,201609.0,204020.0,203186.0,202337.0,202682.0
56,200.0,1.0,5.0,21.0,1.0,204020.0,202337.0,202682.0,1627855.0,2617.0,203917.0,101141.0,1627789.0,1626158.0,1626184.0
57,200.0,0.0,5.0,21.0,0.0,203917.0,101141.0,1627789.0,1626158.0,1626184.0,204020.0,202337.0,202682.0,1627855.0,2617.0
