,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,53.84615384615385,1.0,0.0,365.0,0.0,1628404.0,1628398.0,203944.0,203484.0,1627742.0,203710.0,201933.0,201599.0,203085.0,1628462.0
1,184.6153846153846,0.0,0.0,365.0,1.0,203710.0,201933.0,201599.0,203085.0,1628462.0,1628404.0,1628398.0,203944.0,203484.0,1627742.0
2,100.0,1.0,-5.0,112.0,1.0,1628398.0,203944.0,203484.0,1627742.0,203903.0,203710.0,201933.0,203085.0,1628462.0,1626149.0
3,40.0,0.0,5.0,112.0,0.0,203710.0,201933.0,203085.0,1628462.0,1626149.0,1628398.0,203944.0,203484.0,1627742.0,203903.0
4,0.0,1.0,-4.0,34.0,0.0,1628398.0,203484.0,1627742.0,203903.0,1626204.0,203710.0,203085.0,1628462.0,1626149.0,1626155.0
5,100.0,0.0,5.0,34.0,1.0,203710.0,203085.0,1628462.0,1626149.0,1626155.0,1628398.0,203484.0,1627742.0,203903.0,1626204.0
6,100.0,1.0,-5.0,25.0,1.0,1628398.0,203484.0,1627742.0,203903.0,1626204.0,203085.0,1626149.0,1626155.0,101150.0,202325.0
7,0.0,0.0,5.0,25.0,0.0,203085.0,1626149.0,1626155.0,101150.0,202325.0,1628398.0,203484.0,1627742.0,203903.0,1626204.0
8,0.0,1.0,-4.0,0.0,1.0,1628398.0,203484.0,203903.0,1626204.0,201147.0,203085.0,1626149.0,1626155.0,101150.0,202325.0
9,100.0,0.0,5.0,0.0,0.0,203085.0,1626149.0,1626155.0,101150.0,202325.0,1628398.0,203484.0,203903.0,1626204.0,201147.0
10,133.33333333333331,1.0,-5.0,98.0,1.0,1628398.0,203484.0,203903.0,1626204.0,201147.0,1626149.0,1626155.0,101150.0,202325.0,1628393.0
11,100.0,0.0,5.0,98.0,0.0,1626149.0,1626155.0,101150.0,202325.0,1628393.0,1628398.0,203484.0,203903.0,1626204.0,201147.0
12,100.0,1.0,-4.0,171.0,1.0,1628398.0,203484.0,203903.0,1626204.0,201147.0,1626149.0,1626155.0,202325.0,1628414.0,203710.0
13,116.66666666666667,0.0,5.0,171.0,0.0,1626149.0,1626155.0,202325.0,1628414.0,203710.0,1628398.0,203484.0,203903.0,1626204.0,201147.0
14,33.33333333333333,1.0,-5.0,34.0,1.0,1628404.0,203903.0,1626204.0,201147.0,101106.0,1626155.0,101150.0,202325.0,201599.0,1628462.0
15,0.0,0.0,5.0,34.0,0.0,1626155.0,101150.0,202325.0,201599.0,1628462.0,1628404.0,203903.0,1626204.0,201147.0,101106.0
16,0.0,1.0,-4.0,19.0,0.0,1628404.0,203903.0,1626204.0,201147.0,101106.0,1626155.0,101150.0,201599.0,1628462.0,203085.0
17,100.0,0.0,5.0,19.0,1.0,1626155.0,101150.0,201599.0,1628462.0,203085.0,1628404.0,203903.0,1626204.0,201147.0,101106.0
18,0.0,1.0,-5.0,42.0,0.0,203903.0,101106.0,203484.0,203944.0,1627742.0,101150.0,201599.0,1628462.0,203710.0,201933.0
19,100.0,0.0,5.0,42.0,1.0,101150.0,201599.0,1628462.0,203710.0,201933.0,203903.0,101106.0,203484.0,203944.0,1627742.0
20,50.0,1.0,-5.0,68.0,1.0,203903.0,203484.0,203944.0,1627742.0,1628398.0,101150.0,201599.0,1628462.0,203710.0,201933.0
21,66.66666666666666,0.0,5.0,68.0,0.0,101150.0,201599.0,1628462.0,203710.0,201933.0,203903.0,203484.0,203944.0,1627742.0,1628398.0
22,160.0,1.0,-5.0,152.0,0.0,203903.0,203484.0,203944.0,1627742.0,1628398.0,101150.0,201599.0,1628462.0,201933.0,203085.0
23,116.66666666666667,0.0,5.0,152.0,1.0,101150.0,201599.0,1628462.0,201933.0,203085.0,203903.0,203484.0,203944.0,1627742.0,1628398.0
