,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,128.57142857142858,1.0,0.0,194.0,0.0,202710.0,1626171.0,201577.0,2548.0,1626170.0,2772.0,201583.0,203991.0,201976.0,201935.0
1,100.0,0.0,0.0,194.0,1.0,2772.0,201583.0,203991.0,201976.0,201935.0,202710.0,1626171.0,201577.0,2548.0,1626170.0
2,0.0,1.0,2.0,0.0,1.0,202710.0,1626171.0,201577.0,2548.0,203487.0,2772.0,201583.0,203991.0,201976.0,201935.0
3,,0.0,-1.0,0.0,0.0,2772.0,201583.0,203991.0,201976.0,201935.0,202710.0,1626171.0,201577.0,2548.0,203487.0
4,140.0,1.0,1.0,109.0,1.0,202710.0,201577.0,2548.0,203487.0,203530.0,2772.0,201583.0,203991.0,201976.0,201935.0
5,20.0,0.0,0.0,109.0,0.0,2772.0,201583.0,203991.0,201976.0,201935.0,202710.0,201577.0,2548.0,203487.0,203530.0
6,0.0,1.0,3.0,23.0,0.0,202710.0,201577.0,2548.0,203487.0,203530.0,2772.0,201583.0,201935.0,2403.0,201569.0
7,300.0,0.0,-3.0,23.0,1.0,2772.0,201583.0,201935.0,2403.0,201569.0,202710.0,201577.0,2548.0,203487.0,203530.0
8,150.0,1.0,2.0,54.0,1.0,202710.0,201577.0,203487.0,203530.0,1627756.0,2772.0,201583.0,201935.0,2403.0,201569.0
9,100.0,0.0,-2.0,54.0,0.0,2772.0,201583.0,201935.0,2403.0,201569.0,202710.0,201577.0,203487.0,203530.0,1627756.0
10,80.0,1.0,2.0,53.0,1.0,202710.0,201577.0,203487.0,203530.0,1627756.0,2772.0,201935.0,2403.0,201569.0,101150.0
11,25.0,0.0,-1.0,53.0,0.0,2772.0,201935.0,2403.0,201569.0,101150.0,202710.0,201577.0,203487.0,203530.0,1627756.0
12,66.66666666666666,1.0,3.0,55.0,1.0,202710.0,203487.0,203530.0,1627756.0,1626245.0,2772.0,201935.0,2403.0,201569.0,101150.0
13,0.0,0.0,-2.0,55.0,0.0,2772.0,201935.0,2403.0,201569.0,101150.0,202710.0,203487.0,203530.0,1627756.0,1626245.0
14,66.66666666666666,1.0,4.0,45.0,0.0,202710.0,203487.0,203530.0,1627756.0,1626245.0,201935.0,2403.0,201569.0,101150.0,1626155.0
15,75.0,0.0,-3.0,45.0,1.0,201935.0,2403.0,201569.0,101150.0,1626155.0,202710.0,203487.0,203530.0,1627756.0,1626245.0
16,0.0,1.0,4.0,84.0,1.0,202710.0,203487.0,203530.0,1627756.0,1626245.0,2403.0,201569.0,101150.0,1626155.0,201976.0
17,125.0,0.0,-3.0,84.0,0.0,2403.0,201569.0,101150.0,1626155.0,201976.0,202710.0,203487.0,203530.0,1627756.0,1626245.0
18,90.0,1.0,2.0,201.0,1.0,1626245.0,200765.0,1627835.0,1626166.0,2548.0,203991.0,201976.0,201569.0,101150.0,1626155.0
19,144.44444444444443,0.0,-1.0,201.0,0.0,203991.0,201976.0,201569.0,101150.0,1626155.0,1626245.0,200765.0,1627835.0,1626166.0,2548.0
20,0.0,1.0,1.0,57.0,1.0,200765.0,1627835.0,2548.0,202710.0,201577.0,203991.0,201976.0,201569.0,101150.0,1626155.0
21,0.0,0.0,0.0,57.0,0.0,203991.0,201976.0,201569.0,101150.0,1626155.0,200765.0,1627835.0,2548.0,202710.0,201577.0
22,50.0,1.0,1.0,75.0,1.0,200765.0,1627835.0,2548.0,202710.0,201577.0,101150.0,2772.0,201935.0,2403.0,201583.0
23,100.0,0.0,0.0,75.0,0.0,101150.0,2772.0,201935.0,2403.0,201583.0,200765.0,1627835.0,2548.0,202710.0,201577.0
24,125.0,1.0,-1.0,62.0,1.0,1627835.0,2548.0,202710.0,201577.0,203487.0,101150.0,2772.0,201935.0,2403.0,201583.0
25,0.0,0.0,1.0,62.0,0.0,101150.0,2772.0,201935.0,2403.0,201583.0,1627835.0,2548.0,202710.0,201577.0,203487.0
26,18.181818181818183,1.0,1.0,283.0,0.0,1627835.0,2548.0,202710.0,201577.0,203487.0,2772.0,201935.0,2403.0,201583.0,201976.0
27,154.54545454545453,0.0,0.0,283.0,1.0,2772.0,201935.0,2403.0,201583.0,201976.0,1627835.0,2548.0,202710.0,201577.0,203487.0
28,0.0,1.0,-4.0,46.0,0.0,202710.0,1626171.0,201577.0,2548.0,203487.0,2772.0,201583.0,203991.0,201976.0,201935.0
29,150.0,0.0,5.0,46.0,1.0,2772.0,201583.0,203991.0,201976.0,201935.0,202710.0,1626171.0,201577.0,2548.0,203487.0
30,0.0,1.0,-5.0,75.0,0.0,202710.0,1626171.0,2548.0,203487.0,203530.0,2772.0,201583.0,203991.0,201976.0,201935.0
