,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,157.14285714285714,1.0,0.0,368.0,0.0,2207.0,2736.0,2405.0,2548.0,201609.0,2399.0,201959.0,2200.0,202734.0,201565.0
1,135.71428571428572,0.0,0.0,368.0,1.0,2399.0,201959.0,2200.0,202734.0,201565.0,2207.0,2736.0,2405.0,2548.0,201609.0
2,133.33333333333331,1.0,1.0,75.0,1.0,2207.0,2548.0,1626159.0,202355.0,1626196.0,201959.0,2200.0,202734.0,203503.0,203926.0
3,0.0,0.0,-1.0,75.0,0.0,201959.0,2200.0,202734.0,203503.0,203926.0,2207.0,2548.0,1626159.0,202355.0,1626196.0
4,100.0,1.0,3.0,85.0,0.0,2207.0,2548.0,1626159.0,202355.0,1626196.0,2200.0,202734.0,203503.0,203926.0,1626171.0
5,140.0,0.0,-3.0,85.0,1.0,2200.0,202734.0,203503.0,203926.0,1626171.0,2207.0,2548.0,1626159.0,202355.0,1626196.0
6,0.0,1.0,3.0,86.0,0.0,1626159.0,202355.0,1626196.0,2736.0,201609.0,2200.0,203503.0,203926.0,1626171.0,201166.0
7,100.0,0.0,-2.0,86.0,1.0,2200.0,203503.0,203926.0,1626171.0,201166.0,1626159.0,202355.0,1626196.0,2736.0,201609.0
8,180.0,1.0,2.0,172.0,0.0,1626159.0,202355.0,1626196.0,2736.0,201609.0,203503.0,203926.0,1626171.0,201166.0,1626245.0
9,83.33333333333334,0.0,-1.0,172.0,1.0,203503.0,203926.0,1626171.0,201166.0,1626245.0,1626159.0,202355.0,1626196.0,2736.0,201609.0
10,0.0,1.0,3.0,28.0,1.0,2736.0,201609.0,1626159.0,202355.0,1626196.0,203503.0,203926.0,1626171.0,1626245.0,201565.0
11,100.0,0.0,-2.0,28.0,0.0,203503.0,203926.0,1626171.0,1626245.0,201565.0,2736.0,201609.0,1626159.0,202355.0,1626196.0
12,,1.0,2.0,2.0,0.0,2736.0,201609.0,1626159.0,202355.0,1626196.0,203503.0,203926.0,1626171.0,201565.0,201959.0
13,0.0,0.0,-2.0,2.0,1.0,203503.0,203926.0,1626171.0,201565.0,201959.0,2736.0,201609.0,1626159.0,202355.0,1626196.0
14,140.0,1.0,2.0,118.0,1.0,2736.0,201609.0,1626159.0,202355.0,1626196.0,203926.0,1626171.0,201565.0,201959.0,2399.0
15,150.0,0.0,-2.0,118.0,0.0,203926.0,1626171.0,201565.0,201959.0,2399.0,2736.0,201609.0,1626159.0,202355.0,1626196.0
16,,1.0,3.0,14.0,0.0,1626159.0,202355.0,1626196.0,2548.0,2207.0,201565.0,201959.0,2399.0,202734.0,2200.0
17,0.0,0.0,-3.0,14.0,1.0,201565.0,201959.0,2399.0,202734.0,2200.0,1626159.0,202355.0,1626196.0,2548.0,2207.0
18,54.54545454545454,1.0,3.0,171.0,1.0,1626159.0,202355.0,1626196.0,2548.0,2207.0,201565.0,201959.0,2399.0,202734.0,2200.0
19,130.0,0.0,-3.0,171.0,0.0,201565.0,201959.0,2399.0,202734.0,2200.0,1626159.0,202355.0,1626196.0,2548.0,2207.0
20,200.0,1.0,1.0,56.0,1.0,202355.0,2548.0,2207.0,2736.0,201609.0,201959.0,2399.0,202734.0,2200.0,201166.0
21,200.0,0.0,0.0,56.0,0.0,201959.0,2399.0,202734.0,2200.0,201166.0,202355.0,2548.0,2207.0,2736.0,201609.0
22,50.0,1.0,1.0,0.0,1.0,202355.0,2548.0,2207.0,2736.0,201609.0,201959.0,2399.0,202734.0,201166.0,1626171.0
23,0.0,0.0,0.0,0.0,0.0,201959.0,2399.0,202734.0,201166.0,1626171.0,202355.0,2548.0,2207.0,2736.0,201609.0
24,50.0,1.0,1.0,36.0,1.0,202355.0,2548.0,2207.0,2736.0,201609.0,201959.0,2399.0,201166.0,1626171.0,203503.0
25,50.0,0.0,-1.0,36.0,0.0,201959.0,2399.0,201166.0,1626171.0,203503.0,202355.0,2548.0,2207.0,2736.0,201609.0
26,0.0,1.0,1.0,6.0,0.0,202355.0,2207.0,2736.0,201609.0,1626159.0,201959.0,2399.0,201166.0,1626171.0,203503.0
27,0.0,0.0,-1.0,6.0,1.0,201959.0,2399.0,201166.0,1626171.0,203503.0,202355.0,2207.0,2736.0,201609.0,1626159.0
28,150.0,1.0,1.0,288.0,0.0,2207.0,2736.0,2405.0,2548.0,201609.0,2399.0,201959.0,2200.0,202734.0,201565.0
29,81.81818181818183,0.0,-1.0,288.0,1.0,2399.0,201959.0,2200.0,202734.0,201565.0,2207.0,2736.0,2405.0,2548.0,201609.0
30,100.0,1.0,3.0,63.0,0.0,2207.0,2736.0,2405.0,2548.0,201609.0,2399.0,201959.0,2200.0,201565.0,203503.0
31,66.66666666666666,0.0,-3.0,63.0,1.0,2399.0,201959.0,2200.0,201565.0,203503.0,2207.0,2736.0,2405.0,2548.0,201609.0
32,66.66666666666666,1.0,4.0,77.0,0.0,2207.0,2405.0,201609.0,1626196.0,1626159.0,2200.0,201565.0,203503.0,203926.0,1626171.0
33,100.0,0.0,-3.0,77.0,1.0,2200.0,201565.0,203503.0,203926.0,1626171.0,2207.0,2405.0,201609.0,1626196.0,1626159.0
34,133.33333333333331,1.0,4.0,52.0,0.0,2207.0,2405.0,201609.0,1626196.0,1626159.0,2200.0,201565.0,203926.0,1626171.0,203200.0
35,0.0,0.0,-4.0,52.0,1.0,2200.0,201565.0,203926.0,1626171.0,203200.0,2207.0,2405.0,201609.0,1626196.0,1626159.0
36,33.33333333333333,1.0,5.0,74.0,0.0,2207.0,201609.0,1626196.0,1626159.0,202355.0,2200.0,203926.0,1626171.0,203200.0,201166.0
37,100.0,0.0,-5.0,74.0,1.0,2200.0,203926.0,1626171.0,203200.0,201166.0,2207.0,201609.0,1626196.0,1626159.0,202355.0
38,84.61538461538461,1.0,4.0,366.0,1.0,1626196.0,1626159.0,202355.0,2736.0,2548.0,2200.0,203926.0,1626171.0,203200.0,201166.0
39,92.3076923076923,0.0,-3.0,366.0,0.0,2200.0,203926.0,1626171.0,203200.0,201166.0,1626196.0,1626159.0,202355.0,2736.0,2548.0
40,133.33333333333331,1.0,4.0,80.0,0.0,2736.0,2548.0,202355.0,2207.0,201609.0,2399.0,203926.0,1626171.0,201166.0,203200.0
41,266.66666666666663,0.0,-4.0,80.0,1.0,2399.0,203926.0,1626171.0,201166.0,203200.0,2736.0,2548.0,202355.0,2207.0,201609.0
42,150.0,1.0,3.0,58.0,1.0,2736.0,2548.0,202355.0,2207.0,201609.0,2399.0,201166.0,203200.0,2200.0,201565.0
43,50.0,0.0,-2.0,58.0,0.0,2399.0,201166.0,203200.0,2200.0,201565.0,2736.0,2548.0,202355.0,2207.0,201609.0
44,150.0,1.0,5.0,43.0,0.0,2736.0,2548.0,202355.0,2207.0,201609.0,203200.0,2200.0,201565.0,1626171.0,203926.0
45,66.66666666666666,0.0,-4.0,43.0,1.0,203200.0,2200.0,201565.0,1626171.0,203926.0,2736.0,2548.0,202355.0,2207.0,201609.0
46,133.33333333333331,1.0,5.0,42.0,0.0,2736.0,2548.0,202355.0,2207.0,201609.0,203200.0,1626171.0,203926.0,201166.0,1626245.0
47,33.33333333333333,0.0,-5.0,42.0,1.0,203200.0,1626171.0,203926.0,201166.0,1626245.0,2736.0,2548.0,202355.0,2207.0,201609.0
