,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,116.66666666666667,1.0,0.0,150.0,0.0,203501.0,204001.0,202683.0,201584.0,101127.0,1626196.0,1626159.0,1628389.0,203079.0,201609.0
1,83.33333333333334,0.0,0.0,150.0,1.0,1626196.0,1626159.0,1628389.0,203079.0,201609.0,203501.0,204001.0,202683.0,201584.0,101127.0
2,75.0,1.0,2.0,189.0,0.0,203501.0,202683.0,201584.0,101127.0,201563.0,1626196.0,1626159.0,1628389.0,203079.0,201609.0
3,62.5,0.0,-1.0,189.0,1.0,1626196.0,1626159.0,1628389.0,203079.0,201609.0,203501.0,202683.0,201584.0,101127.0,201563.0
4,33.33333333333333,1.0,3.0,56.0,1.0,203501.0,202683.0,201584.0,201563.0,201196.0,1626159.0,203079.0,201609.0,204020.0,203482.0
5,66.66666666666666,0.0,-2.0,56.0,0.0,1626159.0,203079.0,201609.0,204020.0,203482.0,203501.0,202683.0,201584.0,201563.0,201196.0
6,100.0,1.0,2.0,9.0,1.0,203501.0,202683.0,201584.0,201563.0,201196.0,203079.0,204020.0,203482.0,201961.0,201949.0
7,0.0,0.0,-2.0,9.0,0.0,203079.0,204020.0,203482.0,201961.0,201949.0,203501.0,202683.0,201584.0,201563.0,201196.0
8,122.22222222222223,1.0,3.0,242.0,1.0,201584.0,201563.0,201196.0,203124.0,203926.0,203079.0,204020.0,203482.0,201961.0,201949.0
9,111.11111111111111,0.0,-2.0,242.0,0.0,203079.0,204020.0,203482.0,201961.0,201949.0,201584.0,201563.0,201196.0,203124.0,203926.0
10,100.0,1.0,4.0,178.0,0.0,201584.0,201563.0,201196.0,203124.0,203926.0,204020.0,201961.0,201949.0,1628389.0,1626196.0
11,80.0,0.0,-3.0,178.0,1.0,204020.0,201961.0,201949.0,1628389.0,1626196.0,201584.0,201563.0,201196.0,203124.0,203926.0
12,200.0,1.0,4.0,86.0,1.0,203501.0,203926.0,202498.0,202683.0,101127.0,1626196.0,1628389.0,204020.0,201961.0,201949.0
13,133.33333333333331,0.0,-4.0,86.0,0.0,1626196.0,1628389.0,204020.0,201961.0,201949.0,203501.0,203926.0,202498.0,202683.0,101127.0
14,100.0,1.0,5.0,13.0,0.0,203501.0,203926.0,202498.0,202683.0,101127.0,1628389.0,204020.0,201961.0,201949.0,201609.0
15,200.0,0.0,-4.0,13.0,1.0,1628389.0,204020.0,201961.0,201949.0,201609.0,203501.0,203926.0,202498.0,202683.0,101127.0
16,150.0,1.0,5.0,39.0,0.0,203501.0,203926.0,202498.0,202683.0,101127.0,204020.0,201961.0,201949.0,201609.0,203482.0
17,0.0,0.0,-4.0,39.0,1.0,204020.0,201961.0,201949.0,201609.0,203482.0,203501.0,203926.0,202498.0,202683.0,101127.0
18,100.0,1.0,5.0,0.0,0.0,203501.0,203926.0,202498.0,202683.0,101127.0,201961.0,201949.0,201609.0,203482.0,203079.0
19,0.0,0.0,-5.0,0.0,1.0,201961.0,201949.0,201609.0,203482.0,203079.0,203501.0,203926.0,202498.0,202683.0,101127.0
20,0.0,1.0,5.0,51.0,0.0,203501.0,203926.0,202498.0,202683.0,101127.0,201961.0,201609.0,203482.0,203079.0,1628389.0
21,166.66666666666669,0.0,5.0,51.0,1.0,201961.0,201609.0,203482.0,203079.0,1628389.0,203501.0,203926.0,202498.0,202683.0,101127.0
22,0.0,1.0,5.0,14.0,0.0,203501.0,202498.0,202683.0,101127.0,201584.0,201609.0,203482.0,203079.0,1628389.0,1626196.0
23,33.33333333333333,0.0,-5.0,14.0,1.0,201609.0,203482.0,203079.0,1628389.0,1626196.0,203501.0,202498.0,202683.0,101127.0,201584.0
24,33.33333333333333,1.0,5.0,91.0,0.0,203501.0,202683.0,101127.0,201584.0,201563.0,201609.0,203482.0,203079.0,1628389.0,1626196.0
25,100.0,0.0,-4.0,91.0,1.0,201609.0,203482.0,203079.0,1628389.0,1626196.0,203501.0,202683.0,101127.0,201584.0,201563.0
26,75.0,1.0,5.0,74.0,1.0,203501.0,202683.0,101127.0,201584.0,201563.0,201609.0,203079.0,1628389.0,1626196.0,1626159.0
27,100.0,0.0,-4.0,74.0,0.0,201609.0,203079.0,1628389.0,1626196.0,1626159.0,203501.0,202683.0,101127.0,201584.0,201563.0
28,100.0,1.0,5.0,384.0,1.0,203501.0,202683.0,101127.0,201584.0,201563.0,201609.0,203079.0,1626196.0,1626159.0,1626175.0
29,57.14285714285714,0.0,-4.0,384.0,0.0,201609.0,203079.0,1626196.0,1626159.0,1626175.0,203501.0,202683.0,101127.0,201584.0,201563.0
30,150.0,1.0,5.0,43.0,0.0,203501.0,202683.0,201584.0,101127.0,202498.0,1626196.0,1626159.0,1628389.0,203079.0,201609.0
31,0.0,0.0,5.0,43.0,1.0,1626196.0,1626159.0,1628389.0,203079.0,201609.0,203501.0,202683.0,201584.0,101127.0,202498.0
32,100.0,1.0,5.0,13.0,1.0,202683.0,201584.0,101127.0,202498.0,203926.0,1626159.0,1628389.0,203079.0,201609.0,204020.0
33,0.0,0.0,5.0,13.0,0.0,1626159.0,1628389.0,203079.0,201609.0,204020.0,202683.0,201584.0,101127.0,202498.0,203926.0
34,100.0,1.0,5.0,59.0,0.0,202683.0,201584.0,101127.0,202498.0,203926.0,1628389.0,203079.0,201609.0,204020.0,201949.0
35,66.66666666666666,0.0,5.0,59.0,1.0,1628389.0,203079.0,201609.0,204020.0,201949.0,202683.0,201584.0,101127.0,202498.0,203926.0
