,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,91.66666666666666,1.0,0.0,303.0,0.0,202710.0,1627884.0,1628389.0,1629130.0,1629134.0,203114.0,203507.0,201572.0,202083.0,202339.0
1,69.23076923076923,0.0,0.0,303.0,1.0,203114.0,203507.0,201572.0,202083.0,202339.0,202710.0,1627884.0,1628389.0,1629130.0,1629134.0
2,100.0,1.0,1.0,12.0,1.0,202710.0,1627884.0,1628389.0,1629130.0,1629134.0,203507.0,202083.0,202339.0,101107.0,1628978.0
3,200.0,0.0,0.0,12.0,0.0,203507.0,202083.0,202339.0,101107.0,1628978.0,202710.0,1627884.0,1628389.0,1629130.0,1629134.0
4,150.0,1.0,2.0,72.0,0.0,202710.0,1627884.0,1628389.0,1629134.0,201609.0,203507.0,202083.0,101107.0,1628978.0,201588.0
5,66.66666666666666,0.0,-1.0,72.0,1.0,203507.0,202083.0,101107.0,1628978.0,201588.0,202710.0,1627884.0,1628389.0,1629134.0,201609.0
6,0.0,1.0,2.0,10.0,0.0,202710.0,1627884.0,1628389.0,1629134.0,201609.0,202083.0,101107.0,1628978.0,201588.0,101141.0
7,200.0,0.0,-1.0,10.0,1.0,202083.0,101107.0,1628978.0,201588.0,101141.0,202710.0,1627884.0,1628389.0,1629134.0,201609.0
8,133.33333333333331,1.0,1.0,60.0,1.0,202710.0,1629134.0,201609.0,203109.0,203482.0,101107.0,1628978.0,201588.0,101141.0,203114.0
9,133.33333333333331,0.0,-1.0,60.0,0.0,101107.0,1628978.0,201588.0,101141.0,203114.0,202710.0,1629134.0,201609.0,203109.0,203482.0
10,150.0,1.0,0.0,34.0,1.0,202710.0,1629134.0,201609.0,203109.0,203482.0,1628978.0,201588.0,101141.0,203114.0,201572.0
11,200.0,0.0,0.0,34.0,0.0,1628978.0,201588.0,101141.0,203114.0,201572.0,202710.0,1629134.0,201609.0,203109.0,203482.0
12,100.0,1.0,1.0,194.0,1.0,1629134.0,201609.0,203109.0,203482.0,2738.0,1628978.0,201588.0,101141.0,203114.0,201572.0
13,22.22222222222222,0.0,0.0,194.0,0.0,1628978.0,201588.0,101141.0,203114.0,201572.0,1629134.0,201609.0,203109.0,203482.0,2738.0
14,150.0,1.0,3.0,62.0,1.0,1629130.0,201609.0,203109.0,203482.0,2738.0,203507.0,201572.0,1626192.0,1628978.0,202339.0
15,66.66666666666666,0.0,-2.0,62.0,0.0,203507.0,201572.0,1626192.0,1628978.0,202339.0,1629130.0,201609.0,203109.0,203482.0,2738.0
16,0.0,1.0,4.0,12.0,1.0,1629130.0,201609.0,203109.0,203482.0,2738.0,203507.0,1626192.0,1628978.0,202339.0,101141.0
17,50.0,0.0,-3.0,12.0,0.0,203507.0,1626192.0,1628978.0,202339.0,101141.0,1629130.0,201609.0,203109.0,203482.0,2738.0
18,0.0,1.0,3.0,41.0,0.0,1629130.0,201609.0,203109.0,2738.0,1628389.0,203507.0,1626192.0,1628978.0,202339.0,101141.0
19,133.33333333333331,0.0,-3.0,41.0,1.0,203507.0,1626192.0,1628978.0,202339.0,101141.0,1629130.0,201609.0,203109.0,2738.0,1628389.0
20,150.0,1.0,2.0,67.0,0.0,1629130.0,201609.0,203109.0,1628389.0,202710.0,203507.0,1626192.0,1628978.0,101141.0,201588.0
21,166.66666666666669,0.0,-1.0,67.0,1.0,203507.0,1626192.0,1628978.0,101141.0,201588.0,1629130.0,201609.0,203109.0,1628389.0,202710.0
22,33.33333333333333,1.0,2.0,39.0,0.0,1629130.0,203109.0,1628389.0,202710.0,1629134.0,1626192.0,101141.0,201588.0,201572.0,203114.0
23,66.66666666666666,0.0,-1.0,39.0,1.0,1626192.0,101141.0,201588.0,201572.0,203114.0,1629130.0,203109.0,1628389.0,202710.0,1629134.0
24,100.0,1.0,1.0,107.0,1.0,1629130.0,203109.0,1628389.0,202710.0,1629134.0,101141.0,201588.0,201572.0,203114.0,202083.0
25,60.0,0.0,0.0,107.0,0.0,101141.0,201588.0,201572.0,203114.0,202083.0,1629130.0,203109.0,1628389.0,202710.0,1629134.0
26,60.0,1.0,1.0,146.0,1.0,1629130.0,203109.0,1628389.0,202710.0,1629134.0,201588.0,201572.0,202083.0,203507.0,1628978.0
27,100.0,0.0,-1.0,146.0,0.0,201588.0,201572.0,202083.0,203507.0,1628978.0,1629130.0,203109.0,1628389.0,202710.0,1629134.0
