,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,83.33333333333334,1.0,0.0,334.0,0.0,203084.0,1717.0,203457.0,202083.0,1627812.0,203460.0,201959.0,203500.0,203506.0,201566.0
1,91.66666666666666,0.0,0.0,334.0,1.0,203460.0,201959.0,203500.0,203506.0,201566.0,203084.0,1717.0,203457.0,202083.0,1627812.0
2,0.0,1.0,0.0,26.0,1.0,203084.0,203457.0,202083.0,200826.0,1627827.0,203460.0,201959.0,203500.0,203506.0,201566.0
3,133.33333333333331,0.0,1.0,26.0,0.0,203460.0,201959.0,203500.0,203506.0,201566.0,203084.0,203457.0,202083.0,200826.0,1627827.0
4,200.0,1.0,-1.0,56.0,0.0,203084.0,203457.0,202083.0,200826.0,1627827.0,203460.0,201959.0,203500.0,201566.0,203518.0
5,150.0,0.0,2.0,56.0,1.0,203460.0,201959.0,203500.0,201566.0,203518.0,203084.0,203457.0,202083.0,200826.0,1627827.0
6,50.0,1.0,-1.0,33.0,1.0,203084.0,203457.0,202083.0,200826.0,1627827.0,203460.0,203500.0,201566.0,203518.0,203924.0
7,200.0,0.0,2.0,33.0,0.0,203460.0,203500.0,201566.0,203518.0,203924.0,203084.0,203457.0,202083.0,200826.0,1627827.0
8,100.0,1.0,-1.0,24.0,0.0,203084.0,202083.0,200826.0,1627827.0,1626257.0,203460.0,203500.0,201566.0,203518.0,203924.0
9,0.0,0.0,2.0,24.0,1.0,203460.0,203500.0,201566.0,203518.0,203924.0,203084.0,202083.0,200826.0,1627827.0,1626257.0
10,100.0,1.0,-1.0,1.0,1.0,200826.0,1627827.0,1626257.0,2734.0,1717.0,203500.0,201566.0,203518.0,203924.0,2555.0
11,0.0,0.0,1.0,1.0,0.0,203500.0,201566.0,203518.0,203924.0,2555.0,200826.0,1627827.0,1626257.0,2734.0,1717.0
12,0.0,1.0,0.0,47.0,0.0,200826.0,1627827.0,1626257.0,2734.0,1717.0,203500.0,203518.0,203924.0,2555.0,203902.0
13,0.0,0.0,1.0,47.0,1.0,203500.0,203518.0,203924.0,2555.0,203902.0,200826.0,1627827.0,1626257.0,2734.0,1717.0
14,200.0,1.0,-1.0,0.0,1.0,200826.0,1627827.0,1626257.0,2734.0,1717.0,203518.0,203924.0,2555.0,203902.0,202683.0
15,0.0,0.0,2.0,0.0,0.0,203518.0,203924.0,2555.0,203902.0,202683.0,200826.0,1627827.0,1626257.0,2734.0,1717.0
16,116.66666666666667,1.0,0.0,120.0,0.0,200826.0,1627827.0,1626257.0,2734.0,1717.0,203924.0,2555.0,203902.0,202683.0,203506.0
17,33.33333333333333,0.0,1.0,120.0,1.0,203924.0,2555.0,203902.0,202683.0,203506.0,200826.0,1627827.0,1626257.0,2734.0,1717.0
18,100.0,1.0,2.0,39.0,1.0,1717.0,200826.0,1627827.0,1626257.0,2734.0,203506.0,2555.0,203902.0,202683.0,203926.0
19,0.0,0.0,-1.0,39.0,0.0,203506.0,2555.0,203902.0,202683.0,203926.0,1717.0,200826.0,1627827.0,1626257.0,2734.0
20,0.0,1.0,2.0,46.0,1.0,1717.0,1627827.0,1626257.0,2734.0,1627812.0,203506.0,2555.0,203902.0,202683.0,203926.0
21,0.0,0.0,-2.0,46.0,0.0,203506.0,2555.0,203902.0,202683.0,203926.0,1717.0,1627827.0,1626257.0,2734.0,1627812.0
22,0.0,1.0,2.0,11.0,0.0,1627827.0,1626257.0,1627812.0,200826.0,203084.0,203902.0,203926.0,201566.0,203500.0,203460.0
23,0.0,0.0,-2.0,11.0,1.0,203902.0,203926.0,201566.0,203500.0,203460.0,1627827.0,1626257.0,1627812.0,200826.0,203084.0
24,250.0,1.0,2.0,51.0,1.0,1626257.0,1627812.0,200826.0,203084.0,202083.0,203902.0,203926.0,201566.0,203500.0,203460.0
25,0.0,0.0,-2.0,51.0,0.0,203902.0,203926.0,201566.0,203500.0,203460.0,1626257.0,1627812.0,200826.0,203084.0,202083.0
26,0.0,1.0,3.0,0.0,1.0,1626257.0,1627812.0,200826.0,203084.0,202083.0,203926.0,201566.0,203500.0,203460.0,203506.0
27,100.0,0.0,-3.0,0.0,0.0,203926.0,201566.0,203500.0,203460.0,203506.0,1626257.0,1627812.0,200826.0,203084.0,202083.0
28,0.0,1.0,4.0,58.0,0.0,1627812.0,200826.0,203084.0,202083.0,203457.0,203926.0,201566.0,203500.0,203460.0,203506.0
29,66.66666666666666,0.0,-3.0,58.0,1.0,203926.0,201566.0,203500.0,203460.0,203506.0,1627812.0,200826.0,203084.0,202083.0,203457.0
30,133.33333333333331,1.0,3.0,58.0,1.0,1627812.0,203084.0,202083.0,203457.0,2734.0,203926.0,201566.0,203500.0,203460.0,203506.0
31,0.0,0.0,-3.0,58.0,0.0,203926.0,201566.0,203500.0,203460.0,203506.0,1627812.0,203084.0,202083.0,203457.0,2734.0
32,0.0,1.0,5.0,80.0,0.0,1627812.0,203084.0,202083.0,203457.0,2734.0,201566.0,203460.0,203506.0,203902.0,202683.0
33,100.0,0.0,-5.0,80.0,1.0,201566.0,203460.0,203506.0,203902.0,202683.0,1627812.0,203084.0,202083.0,203457.0,2734.0
34,0.0,1.0,4.0,22.0,1.0,1627812.0,203084.0,202083.0,2734.0,1717.0,201566.0,203460.0,203506.0,203902.0,202683.0
35,50.0,0.0,-4.0,22.0,0.0,201566.0,203460.0,203506.0,203902.0,202683.0,1627812.0,203084.0,202083.0,2734.0,1717.0
36,150.0,1.0,4.0,20.0,1.0,1627812.0,203084.0,202083.0,1717.0,200826.0,201566.0,203460.0,203506.0,203902.0,202683.0
37,50.0,0.0,-3.0,20.0,0.0,201566.0,203460.0,203506.0,203902.0,202683.0,1627812.0,203084.0,202083.0,1717.0,200826.0
38,100.0,1.0,5.0,0.0,1.0,1627812.0,203084.0,202083.0,200826.0,203457.0,201566.0,203460.0,203506.0,203902.0,202683.0
39,0.0,0.0,-4.0,0.0,0.0,201566.0,203460.0,203506.0,203902.0,202683.0,1627812.0,203084.0,202083.0,200826.0,203457.0
40,0.0,1.0,5.0,1.0,1.0,1627812.0,203084.0,202083.0,200826.0,203457.0,201566.0,203506.0,202683.0,203518.0,203926.0
41,0.0,0.0,-5.0,1.0,0.0,201566.0,203506.0,202683.0,203518.0,203926.0,1627812.0,203084.0,202083.0,200826.0,203457.0
42,0.0,1.0,5.0,151.0,1.0,203084.0,1717.0,203457.0,202083.0,1627812.0,203460.0,201959.0,203500.0,203506.0,201566.0
43,157.14285714285714,0.0,-5.0,151.0,0.0,203460.0,201959.0,203500.0,203506.0,201566.0,203084.0,1717.0,203457.0,202083.0,1627812.0
44,75.0,1.0,3.0,128.0,0.0,203084.0,1717.0,203457.0,202083.0,200826.0,203460.0,201959.0,203500.0,203506.0,201566.0
45,175.0,0.0,-2.0,128.0,1.0,203460.0,201959.0,203500.0,203506.0,201566.0,203084.0,1717.0,203457.0,202083.0,200826.0
46,100.0,1.0,1.0,198.0,0.0,203084.0,203457.0,202083.0,200826.0,2734.0,203460.0,201959.0,203500.0,203506.0,201566.0
47,33.33333333333333,0.0,-1.0,198.0,1.0,203460.0,201959.0,203500.0,203506.0,201566.0,203084.0,203457.0,202083.0,200826.0,2734.0
48,133.33333333333331,1.0,3.0,22.0,1.0,203084.0,203457.0,202083.0,200826.0,2734.0,203460.0,203500.0,201566.0,203902.0,203924.0
49,0.0,0.0,-2.0,22.0,0.0,203460.0,203500.0,201566.0,203902.0,203924.0,203084.0,203457.0,202083.0,200826.0,2734.0
50,50.0,1.0,3.0,0.0,1.0,203084.0,202083.0,200826.0,2734.0,1626257.0,203460.0,201566.0,203902.0,203924.0,202683.0
51,0.0,0.0,-3.0,0.0,0.0,203460.0,201566.0,203902.0,203924.0,202683.0,203084.0,202083.0,200826.0,2734.0,1626257.0
52,120.0,1.0,4.0,308.0,1.0,203084.0,202083.0,2734.0,1626257.0,1627812.0,203460.0,203902.0,203924.0,202683.0,203518.0
53,100.0,0.0,-3.0,308.0,0.0,203460.0,203902.0,203924.0,202683.0,203518.0,203084.0,202083.0,2734.0,1626257.0,1627812.0
54,0.0,1.0,5.0,30.0,1.0,1717.0,1627812.0,1626257.0,202083.0,200826.0,203902.0,202683.0,203926.0,201566.0,201959.0
55,66.66666666666666,0.0,-4.0,30.0,0.0,203902.0,202683.0,203926.0,201566.0,201959.0,1717.0,1627812.0,1626257.0,202083.0,200826.0
56,150.0,1.0,4.0,45.0,1.0,1627812.0,202083.0,200826.0,203084.0,203457.0,201566.0,201959.0,203500.0,203460.0,203506.0
57,200.0,0.0,-4.0,45.0,0.0,201566.0,201959.0,203500.0,203460.0,203506.0,1627812.0,202083.0,200826.0,203084.0,203457.0
58,75.0,1.0,5.0,236.0,0.0,1627812.0,202083.0,200826.0,203084.0,203457.0,201566.0,201959.0,203500.0,203460.0,203506.0
59,144.44444444444443,0.0,-4.0,236.0,1.0,201566.0,201959.0,203500.0,203460.0,203506.0,1627812.0,202083.0,200826.0,203084.0,203457.0
60,0.0,1.0,2.0,73.0,0.0,1627812.0,202083.0,200826.0,203084.0,1717.0,201566.0,201959.0,203460.0,203506.0,203924.0
61,75.0,0.0,-1.0,73.0,1.0,201566.0,201959.0,203460.0,203506.0,203924.0,1627812.0,202083.0,200826.0,203084.0,1717.0
62,,1.0,1.0,0.0,0.0,1627812.0,202083.0,203084.0,203457.0,1627827.0,201566.0,201959.0,203506.0,203924.0,203500.0
63,0.0,0.0,0.0,0.0,1.0,201566.0,201959.0,203506.0,203924.0,203500.0,1627812.0,202083.0,203084.0,203457.0,1627827.0
