,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,90.9090909090909,1.0,0.0,281.0,0.0,1626169.0,201229.0,203083.0,203493.0,202397.0,2544.0,201567.0,202684.0,2747.0,202738.0
1,50.0,0.0,0.0,281.0,1.0,2544.0,201567.0,202684.0,2747.0,202738.0,1626169.0,201229.0,203083.0,203493.0,202397.0
2,116.66666666666667,1.0,2.0,148.0,1.0,1626169.0,201229.0,203083.0,203493.0,202397.0,2544.0,202684.0,2747.0,202738.0,203109.0
3,180.0,0.0,-1.0,148.0,0.0,2544.0,202684.0,2747.0,202738.0,203109.0,1626169.0,201229.0,203083.0,203493.0,202397.0
4,233.33333333333334,1.0,1.0,65.0,1.0,1626169.0,201229.0,203083.0,202397.0,1628379.0,2544.0,202684.0,2747.0,202738.0,203109.0
5,100.0,0.0,0.0,65.0,0.0,2544.0,202684.0,2747.0,202738.0,203109.0,1626169.0,201229.0,203083.0,202397.0,1628379.0
6,133.33333333333331,1.0,3.0,53.0,0.0,1626169.0,201229.0,1628379.0,202779.0,203961.0,2544.0,2747.0,203109.0,101112.0,2548.0
7,100.0,0.0,-2.0,53.0,1.0,2544.0,2747.0,203109.0,101112.0,2548.0,1626169.0,201229.0,1628379.0,202779.0,203961.0
8,80.0,1.0,3.0,105.0,1.0,1626169.0,201229.0,1628379.0,202779.0,203961.0,2544.0,203109.0,101112.0,2548.0,2594.0
9,100.0,0.0,-2.0,105.0,0.0,2544.0,203109.0,101112.0,2548.0,2594.0,1626169.0,201229.0,1628379.0,202779.0,203961.0
10,100.0,1.0,2.0,223.0,0.0,203083.0,203493.0,1628379.0,202779.0,1627740.0,203109.0,101112.0,2548.0,2594.0,201145.0
11,100.0,0.0,-2.0,223.0,1.0,203109.0,101112.0,2548.0,2594.0,201145.0,203083.0,203493.0,1628379.0,202779.0,1627740.0
12,100.0,1.0,2.0,50.0,1.0,203083.0,203493.0,1627740.0,202397.0,1626169.0,101112.0,2594.0,201145.0,2544.0,202738.0
