,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,84.61538461538461,1.0,0.0,400.0,0.0,201601.0,201933.0,201599.0,200755.0,101108.0,202330.0,2564.0,203497.0,203918.0,201588.0
1,42.857142857142854,0.0,0.0,400.0,1.0,202330.0,2564.0,203497.0,203918.0,201588.0,201601.0,201933.0,201599.0,200755.0,101108.0
2,100.0,1.0,3.0,20.0,0.0,201601.0,201933.0,201599.0,200755.0,101108.0,202330.0,203497.0,201588.0,2207.0,204060.0
3,0.0,0.0,-2.0,20.0,1.0,202330.0,203497.0,201588.0,2207.0,204060.0,201601.0,201933.0,201599.0,200755.0,101108.0
4,50.0,1.0,4.0,55.0,1.0,201601.0,201933.0,201599.0,200755.0,101108.0,202330.0,203497.0,2207.0,204060.0,203526.0
5,200.0,0.0,-3.0,55.0,0.0,202330.0,203497.0,2207.0,204060.0,203526.0,201601.0,201933.0,201599.0,200755.0,101108.0
6,100.0,1.0,3.0,14.0,0.0,201601.0,201599.0,101108.0,2037.0,1718.0,202330.0,203497.0,2207.0,204060.0,203526.0
7,0.0,0.0,-3.0,14.0,1.0,202330.0,203497.0,2207.0,204060.0,203526.0,201601.0,201599.0,101108.0,2037.0,1718.0
8,150.0,1.0,3.0,47.0,1.0,201601.0,201599.0,2037.0,1718.0,203085.0,202330.0,203497.0,2207.0,204060.0,203526.0
9,0.0,0.0,-3.0,47.0,0.0,202330.0,203497.0,2207.0,204060.0,203526.0,201601.0,201599.0,2037.0,1718.0,203085.0
10,100.0,1.0,5.0,30.0,0.0,201599.0,2037.0,1718.0,203085.0,101109.0,2207.0,204060.0,203526.0,203918.0,203481.0
11,50.0,0.0,-4.0,30.0,1.0,2207.0,204060.0,203526.0,203918.0,203481.0,201599.0,2037.0,1718.0,203085.0,101109.0
12,71.42857142857143,1.0,5.0,166.0,1.0,2037.0,1718.0,203085.0,101109.0,201578.0,2207.0,204060.0,203526.0,203918.0,203481.0
13,150.0,0.0,-4.0,166.0,0.0,2207.0,204060.0,203526.0,203918.0,203481.0,2037.0,1718.0,203085.0,101109.0,201578.0
14,150.0,1.0,3.0,33.0,1.0,2037.0,1718.0,203085.0,101109.0,201578.0,203918.0,201588.0,2207.0,203481.0,202692.0
15,0.0,0.0,-2.0,33.0,0.0,203918.0,201588.0,2207.0,203481.0,202692.0,2037.0,1718.0,203085.0,101109.0,201578.0
16,75.0,1.0,4.0,86.0,1.0,2037.0,203085.0,101109.0,201578.0,201933.0,201588.0,203481.0,202692.0,202330.0,2564.0
17,50.0,0.0,-3.0,86.0,0.0,201588.0,203481.0,202692.0,202330.0,2564.0,2037.0,203085.0,101109.0,201578.0,201933.0
18,0.0,1.0,4.0,19.0,1.0,2037.0,203085.0,101109.0,201933.0,201599.0,202692.0,202330.0,2564.0,203497.0,203526.0
19,0.0,0.0,-3.0,19.0,0.0,202692.0,202330.0,2564.0,203497.0,203526.0,2037.0,203085.0,101109.0,201933.0,201599.0
20,125.0,1.0,4.0,79.0,1.0,201933.0,201599.0,101108.0,201601.0,200755.0,202330.0,2564.0,203497.0,203526.0,204060.0
21,25.0,0.0,-3.0,79.0,0.0,202330.0,2564.0,203497.0,203526.0,204060.0,201933.0,201599.0,101108.0,201601.0,200755.0
22,111.76470588235294,1.0,5.0,506.0,1.0,201933.0,201599.0,101108.0,201601.0,200755.0,202330.0,203497.0,204060.0,201588.0,2207.0
23,117.64705882352942,0.0,-4.0,506.0,0.0,202330.0,203497.0,204060.0,201588.0,2207.0,201933.0,201599.0,101108.0,201601.0,200755.0
24,100.0,1.0,4.0,62.0,1.0,201601.0,201933.0,201599.0,200755.0,101108.0,202330.0,203497.0,201588.0,204060.0,2207.0
25,0.0,0.0,-4.0,62.0,0.0,202330.0,203497.0,201588.0,204060.0,2207.0,201601.0,201933.0,201599.0,200755.0,101108.0
26,0.0,1.0,5.0,101.0,0.0,201601.0,201933.0,201599.0,200755.0,101108.0,202330.0,203497.0,204060.0,2207.0,203526.0
27,116.66666666666667,0.0,-5.0,101.0,1.0,202330.0,203497.0,204060.0,2207.0,203526.0,201601.0,201933.0,201599.0,200755.0,101108.0
28,66.66666666666666,1.0,3.0,37.0,1.0,201601.0,201933.0,200755.0,101108.0,201578.0,202330.0,203497.0,204060.0,2207.0,203526.0
29,200.0,0.0,-3.0,37.0,0.0,202330.0,203497.0,204060.0,2207.0,203526.0,201601.0,201933.0,200755.0,101108.0,201578.0
30,0.0,1.0,2.0,40.0,1.0,201601.0,201933.0,201578.0,2037.0,203085.0,202330.0,203497.0,204060.0,2207.0,203526.0
31,0.0,0.0,-1.0,40.0,0.0,202330.0,203497.0,204060.0,2207.0,203526.0,201601.0,201933.0,201578.0,2037.0,203085.0
32,0.0,1.0,2.0,16.0,0.0,201601.0,201933.0,201578.0,2037.0,203085.0,203497.0,204060.0,2207.0,203526.0,203918.0
