,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,88.23529411764706,1.0,0.0,468.0,0.0,201167.0,202326.0,201585.0,203463.0,201954.0,201142.0,203110.0,201580.0,202691.0,201939.0
1,111.76470588235294,0.0,0.0,468.0,1.0,201142.0,203110.0,201580.0,202691.0,201939.0,201167.0,202326.0,201585.0,203463.0,201954.0
2,100.0,1.0,-1.0,39.0,0.0,201167.0,202326.0,203463.0,201951.0,201229.0,201142.0,202691.0,201939.0,1626172.0,2738.0
3,66.66666666666666,0.0,2.0,39.0,1.0,201142.0,202691.0,201939.0,1626172.0,2738.0,201167.0,202326.0,203463.0,201951.0,201229.0
4,200.0,1.0,-1.0,30.0,1.0,202326.0,203463.0,201951.0,201229.0,2440.0,201142.0,202691.0,201939.0,1626172.0,2738.0
5,0.0,0.0,2.0,30.0,0.0,201142.0,202691.0,201939.0,1626172.0,2738.0,202326.0,203463.0,201951.0,201229.0,2440.0
6,66.66666666666666,1.0,-1.0,25.0,1.0,202326.0,203463.0,201951.0,201229.0,2440.0,201142.0,201939.0,1626172.0,2738.0,1627775.0
7,66.66666666666666,0.0,2.0,25.0,0.0,201142.0,201939.0,1626172.0,2738.0,1627775.0,202326.0,203463.0,201951.0,201229.0,2440.0
8,114.28571428571428,1.0,-1.0,393.0,1.0,202326.0,203463.0,201951.0,201229.0,2440.0,201939.0,1626172.0,2738.0,1627775.0,203110.0
9,64.28571428571429,0.0,2.0,393.0,0.0,201939.0,1626172.0,2738.0,1627775.0,203110.0,202326.0,203463.0,201951.0,201229.0,2440.0
10,100.0,1.0,1.0,24.0,1.0,201951.0,201229.0,2440.0,1626161.0,1627781.0,2738.0,2733.0,201142.0,1627775.0,201580.0
11,200.0,0.0,0.0,24.0,0.0,2738.0,2733.0,201142.0,1627775.0,201580.0,201951.0,201229.0,2440.0,1626161.0,1627781.0
12,200.0,1.0,1.0,12.0,1.0,201951.0,201229.0,2440.0,1626161.0,202326.0,2733.0,201142.0,1627775.0,201580.0,201939.0
13,,0.0,0.0,12.0,0.0,2733.0,201142.0,1627775.0,201580.0,201939.0,201951.0,201229.0,2440.0,1626161.0,202326.0
14,50.0,1.0,1.0,16.0,1.0,201951.0,201229.0,2440.0,1626161.0,202326.0,2733.0,201142.0,1627775.0,201580.0,201939.0
15,0.0,0.0,0.0,16.0,0.0,2733.0,201142.0,1627775.0,201580.0,201939.0,201951.0,201229.0,2440.0,1626161.0,202326.0
16,100.0,1.0,1.0,45.0,1.0,201229.0,2440.0,1626161.0,202326.0,201954.0,2733.0,201142.0,1627775.0,201580.0,201939.0
17,100.0,0.0,0.0,45.0,0.0,2733.0,201142.0,1627775.0,201580.0,201939.0,201229.0,2440.0,1626161.0,202326.0,201954.0
18,,1.0,1.0,0.0,0.0,201229.0,1626161.0,202326.0,201954.0,201167.0,2733.0,201142.0,1627775.0,201939.0,2738.0
19,0.0,0.0,0.0,0.0,1.0,2733.0,201142.0,1627775.0,201939.0,2738.0,201229.0,1626161.0,202326.0,201954.0,201167.0
20,66.66666666666666,1.0,1.0,135.0,0.0,1626161.0,202326.0,201954.0,201167.0,203463.0,201142.0,201939.0,2738.0,202691.0,203110.0
21,100.0,0.0,0.0,135.0,1.0,201142.0,201939.0,2738.0,202691.0,203110.0,1626161.0,202326.0,201954.0,201167.0,203463.0
22,166.66666666666669,1.0,-1.0,27.0,1.0,202326.0,201954.0,201167.0,203463.0,2440.0,201142.0,201939.0,2738.0,202691.0,201580.0
23,100.0,0.0,1.0,27.0,0.0,201142.0,201939.0,2738.0,202691.0,201580.0,202326.0,201954.0,201167.0,203463.0,2440.0
24,100.0,1.0,0.0,65.0,0.0,202326.0,201954.0,201167.0,203463.0,2440.0,201142.0,201939.0,2738.0,202691.0,1627775.0
25,0.0,0.0,0.0,65.0,1.0,201142.0,201939.0,2738.0,202691.0,1627775.0,202326.0,201954.0,201167.0,203463.0,2440.0
26,133.33333333333331,1.0,1.0,42.0,1.0,201167.0,202326.0,201585.0,203463.0,201954.0,201142.0,202691.0,201939.0,1627775.0,1626172.0
27,0.0,0.0,0.0,42.0,0.0,201142.0,202691.0,201939.0,1627775.0,1626172.0,201167.0,202326.0,201585.0,203463.0,201954.0
28,71.42857142857143,1.0,3.0,187.0,0.0,201167.0,202326.0,201585.0,203463.0,201954.0,201142.0,202691.0,201939.0,1626172.0,203110.0
29,150.0,0.0,-2.0,187.0,1.0,201142.0,202691.0,201939.0,1626172.0,203110.0,201167.0,202326.0,201585.0,203463.0,201954.0
30,100.0,1.0,1.0,144.0,1.0,201167.0,202326.0,203463.0,201954.0,201229.0,201142.0,202691.0,201939.0,1626172.0,203110.0
31,125.0,0.0,0.0,144.0,0.0,201142.0,202691.0,201939.0,1626172.0,203110.0,201167.0,202326.0,203463.0,201954.0,201229.0
32,100.0,1.0,1.0,0.0,1.0,202326.0,203463.0,201954.0,201229.0,2440.0,201142.0,202691.0,201939.0,1626172.0,2738.0
33,0.0,0.0,0.0,0.0,0.0,201142.0,202691.0,201939.0,1626172.0,2738.0,202326.0,203463.0,201954.0,201229.0,2440.0
34,71.42857142857143,1.0,1.0,160.0,1.0,202326.0,203463.0,201954.0,201229.0,2440.0,201142.0,202691.0,201939.0,2738.0,203110.0
35,85.71428571428571,0.0,0.0,160.0,0.0,201142.0,202691.0,201939.0,2738.0,203110.0,202326.0,203463.0,201954.0,201229.0,2440.0
36,100.0,1.0,1.0,135.0,0.0,203463.0,201954.0,201229.0,2440.0,1626161.0,201939.0,2738.0,203110.0,1627775.0,203949.0
37,100.0,0.0,-1.0,135.0,1.0,201939.0,2738.0,203110.0,1627775.0,203949.0,203463.0,201954.0,201229.0,2440.0,1626161.0
38,200.0,1.0,1.0,46.0,0.0,201951.0,201229.0,2440.0,1626161.0,201167.0,203110.0,202691.0,2738.0,2733.0,203949.0
39,0.0,0.0,-1.0,46.0,1.0,203110.0,202691.0,2738.0,2733.0,203949.0,201951.0,201229.0,2440.0,1626161.0,201167.0
40,100.0,1.0,2.0,40.0,1.0,201951.0,201229.0,2440.0,1626161.0,201167.0,202691.0,2738.0,2733.0,203949.0,201142.0
41,150.0,0.0,-1.0,40.0,0.0,202691.0,2738.0,2733.0,203949.0,201142.0,201951.0,201229.0,2440.0,1626161.0,201167.0
42,0.0,1.0,2.0,60.0,1.0,201951.0,201229.0,2440.0,1626161.0,201167.0,202691.0,2738.0,2733.0,201142.0,203110.0
43,66.66666666666666,0.0,-1.0,60.0,0.0,202691.0,2738.0,2733.0,201142.0,203110.0,201951.0,201229.0,2440.0,1626161.0,201167.0
44,0.0,1.0,1.0,12.0,0.0,201951.0,201229.0,2440.0,201167.0,202326.0,2738.0,2733.0,201142.0,203110.0,201939.0
45,50.0,0.0,0.0,12.0,1.0,2738.0,2733.0,201142.0,203110.0,201939.0,201951.0,201229.0,2440.0,201167.0,202326.0
46,42.857142857142854,1.0,1.0,178.0,1.0,201951.0,201229.0,2440.0,201167.0,202326.0,2738.0,2733.0,201142.0,203110.0,201939.0
47,50.0,0.0,0.0,178.0,0.0,2738.0,2733.0,201142.0,203110.0,201939.0,201951.0,201229.0,2440.0,201167.0,202326.0
48,88.23529411764706,1.0,1.0,468.0,1.0,201229.0,2440.0,201167.0,202326.0,201954.0,2738.0,201142.0,203110.0,201939.0,202691.0
49,76.47058823529412,0.0,0.0,468.0,0.0,2738.0,201142.0,203110.0,201939.0,202691.0,201229.0,2440.0,201167.0,202326.0,201954.0
