,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,69.23076923076923,1.0,0.0,333.0,0.0,203501.0,1627827.0,204001.0,203552.0,1629029.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0
1,138.46153846153845,0.0,0.0,333.0,1.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0,203501.0,1627827.0,204001.0,203552.0,1629029.0
2,0.0,1.0,-3.0,65.0,1.0,1627827.0,203552.0,1629029.0,1628467.0,1626153.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0
3,40.0,0.0,3.0,65.0,0.0,1626162.0,1628969.0,1629028.0,1626164.0,201937.0,1627827.0,203552.0,1629029.0,1628467.0,1626153.0
4,100.0,1.0,-3.0,37.0,0.0,1627827.0,203552.0,1629029.0,1628467.0,1626153.0,1626162.0,1628969.0,1629028.0,1626164.0,1629660.0
5,100.0,0.0,4.0,37.0,1.0,1626162.0,1628969.0,1629028.0,1626164.0,1629660.0,1627827.0,203552.0,1629029.0,1628467.0,1626153.0
6,100.0,1.0,-3.0,0.0,1.0,1629029.0,1628467.0,1626153.0,1626161.0,1628973.0,1626162.0,1628969.0,1629028.0,1626164.0,1629660.0
7,0.0,0.0,4.0,0.0,0.0,1626162.0,1628969.0,1629028.0,1626164.0,1629660.0,1629029.0,1628467.0,1626153.0,1626161.0,1628973.0
8,66.66666666666666,1.0,-3.0,118.0,0.0,1629029.0,1628467.0,1626153.0,1626161.0,1628973.0,1629028.0,1626164.0,1629660.0,203967.0,1628975.0
9,66.66666666666666,0.0,4.0,118.0,1.0,1629028.0,1626164.0,1629660.0,203967.0,1628975.0,1629029.0,1628467.0,1626153.0,1626161.0,1628973.0
10,0.0,1.0,-4.0,0.0,0.0,1628467.0,1626153.0,1626161.0,1628973.0,1628382.0,1629028.0,1626164.0,1629660.0,203967.0,1628975.0
11,0.0,0.0,4.0,0.0,1.0,1629028.0,1626164.0,1629660.0,203967.0,1628975.0,1628467.0,1626153.0,1626161.0,1628973.0,1628382.0
12,200.0,1.0,-3.0,37.0,0.0,1628467.0,1626153.0,1626161.0,1628973.0,1628382.0,1629028.0,1629660.0,203967.0,1628975.0,1626162.0
13,100.0,0.0,4.0,37.0,1.0,1629028.0,1629660.0,203967.0,1628975.0,1626162.0,1628467.0,1626153.0,1626161.0,1628973.0,1628382.0
14,0.0,1.0,-3.0,30.0,1.0,1628467.0,1626153.0,1626161.0,1628973.0,1628382.0,1629660.0,203967.0,1628975.0,1626162.0,1628969.0
15,200.0,0.0,4.0,30.0,0.0,1629660.0,203967.0,1628975.0,1626162.0,1628969.0,1628467.0,1626153.0,1626161.0,1628973.0,1628382.0
16,100.0,1.0,-4.0,40.0,0.0,203501.0,204001.0,1626153.0,1628973.0,1628382.0,1626162.0,1628969.0,1629660.0,203967.0,1628975.0
17,0.0,0.0,5.0,40.0,1.0,1626162.0,1628969.0,1629660.0,203967.0,1628975.0,203501.0,204001.0,1626153.0,1628973.0,1628382.0
18,200.0,1.0,-3.0,64.0,0.0,203501.0,204001.0,1626153.0,1628973.0,1628382.0,1628969.0,1629660.0,203967.0,1628975.0,204020.0
19,200.0,0.0,4.0,64.0,1.0,1628969.0,1629660.0,203967.0,1628975.0,204020.0,203501.0,204001.0,1626153.0,1628973.0,1628382.0
20,100.0,1.0,-3.0,36.0,0.0,203501.0,204001.0,1628973.0,1628382.0,200826.0,1628969.0,1629660.0,203967.0,1628975.0,204020.0
21,0.0,0.0,4.0,36.0,1.0,1628969.0,1629660.0,203967.0,1628975.0,204020.0,203501.0,204001.0,1628973.0,1628382.0,200826.0
22,200.0,1.0,-2.0,28.0,0.0,203501.0,204001.0,1628973.0,1628382.0,200826.0,1628969.0,1629660.0,203967.0,204020.0,201937.0
23,250.0,0.0,2.0,28.0,1.0,1628969.0,1629660.0,203967.0,204020.0,201937.0,203501.0,204001.0,1628973.0,1628382.0,200826.0
24,66.66666666666666,1.0,-2.0,35.0,1.0,203501.0,204001.0,1628973.0,1628382.0,200826.0,1628969.0,204020.0,201937.0,1626164.0,1629028.0
25,100.0,0.0,3.0,35.0,0.0,1628969.0,204020.0,201937.0,1626164.0,1629028.0,203501.0,204001.0,1628973.0,1628382.0,200826.0
26,100.0,1.0,-2.0,75.0,1.0,203501.0,204001.0,200826.0,1629029.0,1627827.0,1628969.0,201937.0,1626164.0,1629028.0,1626162.0
27,66.66666666666666,0.0,3.0,75.0,0.0,1628969.0,201937.0,1626164.0,1629028.0,1626162.0,203501.0,204001.0,200826.0,1629029.0,1627827.0
28,80.0,1.0,-2.0,129.0,1.0,203501.0,200826.0,1629029.0,1627827.0,1628467.0,1628969.0,201937.0,1626164.0,1629028.0,1626162.0
29,175.0,0.0,2.0,129.0,0.0,1628969.0,201937.0,1626164.0,1629028.0,1626162.0,203501.0,200826.0,1629029.0,1627827.0,1628467.0
30,160.0,1.0,-3.0,113.0,1.0,203501.0,1629029.0,1627827.0,1628467.0,203552.0,1628969.0,201937.0,1626164.0,1629028.0,1626162.0
31,120.0,0.0,3.0,113.0,0.0,1628969.0,201937.0,1626164.0,1629028.0,1626162.0,203501.0,1629029.0,1627827.0,1628467.0,203552.0
32,66.66666666666666,1.0,-2.0,47.0,1.0,203501.0,1629029.0,1627827.0,1628467.0,203552.0,1628969.0,201937.0,1626164.0,1629028.0,204020.0
33,0.0,0.0,3.0,47.0,0.0,1628969.0,201937.0,1626164.0,1629028.0,204020.0,203501.0,1629029.0,1627827.0,1628467.0,203552.0
34,50.0,1.0,-1.0,226.0,0.0,203501.0,1629029.0,1627827.0,1628467.0,203552.0,1628969.0,201937.0,1626164.0,204020.0,203967.0
35,160.0,0.0,2.0,226.0,1.0,1628969.0,201937.0,1626164.0,204020.0,203967.0,203501.0,1629029.0,1627827.0,1628467.0,203552.0
36,66.66666666666666,1.0,-5.0,43.0,1.0,203501.0,1627827.0,204001.0,203552.0,1629029.0,1626162.0,1628969.0,1626164.0,201937.0,203967.0
37,200.0,0.0,5.0,43.0,0.0,1626162.0,1628969.0,1626164.0,201937.0,203967.0,203501.0,1627827.0,204001.0,203552.0,1629029.0
38,100.0,1.0,5.0,109.0,0.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0,1626162.0,1628969.0,1626164.0,201937.0,203967.0
39,180.0,0.0,5.0,109.0,1.0,1626162.0,1628969.0,1626164.0,201937.0,203967.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0
40,100.0,1.0,5.0,12.0,0.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0,1626162.0,1626164.0,203967.0,1629660.0,204020.0
41,100.0,0.0,5.0,12.0,1.0,1626162.0,1626164.0,203967.0,1629660.0,204020.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0
42,133.33333333333331,1.0,5.0,94.0,0.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0,1626162.0,1626164.0,203967.0,1629660.0,204020.0
43,133.33333333333331,0.0,5.0,94.0,1.0,1626162.0,1626164.0,203967.0,1629660.0,204020.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0
44,60.0,1.0,5.0,270.0,0.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0,1626164.0,203967.0,1629660.0,204020.0,1628975.0
45,163.63636363636365,0.0,5.0,270.0,1.0,1626164.0,203967.0,1629660.0,204020.0,1628975.0,1628382.0,1626153.0,1628973.0,1628467.0,200826.0
46,83.33333333333334,1.0,5.0,87.0,1.0,203501.0,1627827.0,204001.0,203552.0,1629029.0,1626162.0,1629028.0,1629660.0,204020.0,1628969.0
47,40.0,0.0,5.0,87.0,0.0,1626162.0,1629028.0,1629660.0,204020.0,1628969.0,203501.0,1627827.0,204001.0,203552.0,1629029.0
48,0.0,1.0,5.0,14.0,0.0,203501.0,1627827.0,204001.0,203552.0,1629029.0,1626162.0,1629028.0,204020.0,1628969.0,201937.0
49,300.0,0.0,5.0,14.0,1.0,1626162.0,1629028.0,204020.0,1628969.0,201937.0,203501.0,1627827.0,204001.0,203552.0,1629029.0
50,50.0,1.0,5.0,111.0,1.0,1629151.0,1626161.0,1628382.0,200826.0,1628973.0,1626162.0,1629028.0,204020.0,1628969.0,201937.0
51,66.66666666666666,0.0,5.0,111.0,0.0,1626162.0,1629028.0,204020.0,1628969.0,201937.0,1629151.0,1626161.0,1628382.0,200826.0,1628973.0
52,66.66666666666666,1.0,5.0,5.0,1.0,1629151.0,1626161.0,1628382.0,200826.0,1628973.0,204020.0,1628969.0,1629660.0,203967.0,1628975.0
53,0.0,0.0,5.0,5.0,0.0,204020.0,1628969.0,1629660.0,203967.0,1628975.0,1629151.0,1626161.0,1628382.0,200826.0,1628973.0
