,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,161.53846153846155,1.0,0.0,329.0,0.0,1628384.0,1627783.0,201188.0,1626181.0,200768.0,1626224.0,201567.0,202684.0,1629012.0,1629636.0
1,78.57142857142857,0.0,0.0,329.0,1.0,1626224.0,201567.0,202684.0,1629012.0,1629636.0,1628384.0,1627783.0,201188.0,1626181.0,200768.0
2,100.0,1.0,3.0,93.0,1.0,1628384.0,1627783.0,201188.0,1626181.0,200768.0,1626224.0,201567.0,202684.0,1629012.0,203521.0
3,80.0,0.0,-2.0,93.0,0.0,1626224.0,201567.0,202684.0,1629012.0,203521.0,1628384.0,1627783.0,201188.0,1626181.0,200768.0
4,125.0,1.0,4.0,54.0,1.0,1628384.0,1627783.0,201188.0,1626181.0,1627775.0,1626224.0,201567.0,202684.0,1629012.0,203521.0
5,0.0,0.0,-3.0,54.0,0.0,1626224.0,201567.0,202684.0,1629012.0,203521.0,1628384.0,1627783.0,201188.0,1626181.0,1627775.0
6,150.0,1.0,5.0,44.0,0.0,1627783.0,201188.0,1626181.0,1627775.0,201586.0,203521.0,1626204.0,203903.0,203089.0,1629645.0
7,100.0,0.0,-5.0,44.0,1.0,203521.0,1626204.0,203903.0,203089.0,1629645.0,1627783.0,201188.0,1626181.0,1627775.0,201586.0
8,120.0,1.0,5.0,315.0,1.0,1627783.0,1626181.0,1627775.0,201586.0,1628384.0,1626204.0,203903.0,203089.0,1629645.0,1629636.0
9,166.66666666666669,0.0,-5.0,315.0,0.0,1626204.0,203903.0,203089.0,1629645.0,1629636.0,1627783.0,1626181.0,1627775.0,201586.0,1628384.0
10,100.0,1.0,5.0,93.0,1.0,200768.0,1627775.0,201586.0,1629056.0,1628449.0,1629636.0,1626204.0,203903.0,203089.0,1629645.0
11,100.0,0.0,-4.0,93.0,0.0,1629636.0,1626204.0,203903.0,203089.0,1629645.0,200768.0,1627775.0,201586.0,1629056.0,1628449.0
12,0.0,1.0,5.0,9.0,0.0,200768.0,1627775.0,201586.0,1629056.0,1628449.0,1629636.0,1626204.0,203903.0,1629645.0,202684.0
13,100.0,0.0,-4.0,9.0,1.0,1629636.0,1626204.0,203903.0,1629645.0,202684.0,200768.0,1627775.0,201586.0,1629056.0,1628449.0
14,0.0,1.0,4.0,16.0,1.0,1627775.0,1628449.0,1626181.0,1627783.0,201188.0,1629636.0,1626204.0,203903.0,1629645.0,202684.0
15,200.0,0.0,-4.0,16.0,0.0,1629636.0,1626204.0,203903.0,1629645.0,202684.0,1627775.0,1628449.0,1626181.0,1627783.0,201188.0
16,0.0,1.0,4.0,20.0,0.0,1627775.0,1628449.0,1626181.0,1627783.0,201188.0,1629636.0,203903.0,1629645.0,202684.0,201567.0
17,0.0,0.0,-3.0,20.0,1.0,1629636.0,203903.0,1629645.0,202684.0,201567.0,1627775.0,1628449.0,1626181.0,1627783.0,201188.0
18,150.0,1.0,4.0,52.0,1.0,1627775.0,1628449.0,1626181.0,1627783.0,201188.0,1629636.0,202684.0,201567.0,1629012.0,1626224.0
