,PTS/100,isHome,possession_diff,time,startsBall,offence1,offence2,offence3,offence4,offence5,defence1,defence2,defence3,defence4,defence5
0,154.54545454545453,1.0,0.0,294.0,0.0,2772.0,201583.0,203991.0,201935.0,101108.0,202734.0,203121.0,202326.0,201950.0,200765.0
1,172.72727272727272,0.0,0.0,294.0,1.0,202734.0,203121.0,202326.0,201950.0,200765.0,2772.0,201583.0,203991.0,201935.0,101108.0
2,133.33333333333331,1.0,-1.0,58.0,0.0,2772.0,201583.0,201935.0,2403.0,201569.0,202734.0,203121.0,202326.0,201950.0,200765.0
3,200.0,0.0,1.0,58.0,1.0,202734.0,203121.0,202326.0,201950.0,200765.0,2772.0,201583.0,201935.0,2403.0,201569.0
4,128.57142857142858,1.0,-1.0,199.0,0.0,201935.0,2403.0,201569.0,201601.0,200782.0,202734.0,202326.0,201950.0,200765.0,1627883.0
5,150.0,0.0,2.0,199.0,1.0,202734.0,202326.0,201950.0,200765.0,1627883.0,201935.0,2403.0,201569.0,201601.0,200782.0
6,100.0,1.0,-2.0,32.0,0.0,201935.0,2403.0,201569.0,201601.0,200782.0,201950.0,200765.0,1627883.0,201600.0,203546.0
7,33.33333333333333,0.0,2.0,32.0,1.0,201950.0,200765.0,1627883.0,201600.0,203546.0,201935.0,2403.0,201569.0,201601.0,200782.0
8,136.36363636363635,1.0,-1.0,262.0,1.0,2403.0,201569.0,201601.0,200782.0,101108.0,201950.0,200765.0,1627883.0,201600.0,203546.0
9,72.72727272727273,0.0,2.0,262.0,0.0,201950.0,200765.0,1627883.0,201600.0,203546.0,2403.0,201569.0,201601.0,200782.0,101108.0
10,0.0,1.0,1.0,77.0,0.0,2772.0,201583.0,101108.0,201569.0,201601.0,202734.0,203121.0,203546.0,201950.0,202326.0
11,175.0,0.0,-1.0,77.0,1.0,202734.0,203121.0,203546.0,201950.0,202326.0,2772.0,201583.0,101108.0,201569.0,201601.0
12,0.0,1.0,-1.0,15.0,1.0,2772.0,201583.0,101108.0,201601.0,201935.0,202734.0,203121.0,203546.0,201950.0,202326.0
13,0.0,0.0,2.0,15.0,0.0,202734.0,203121.0,203546.0,201950.0,202326.0,2772.0,201583.0,101108.0,201601.0,201935.0
14,83.33333333333334,1.0,-1.0,91.0,0.0,2772.0,101108.0,201601.0,201935.0,203991.0,202734.0,203121.0,203546.0,201950.0,202326.0
